,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
247,2019-06-17T04:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.7169,0.0601461,0.0465639,0.0390576,0.028726099999999997,0.062331500000000005,0.053505899999999995,0.0837777,0.078029,0.0419785,0.0397713,0.139075,0.129424,0.0130211,0.012967600000000001,369.332,-428.776,0.0,1006.99996948,1012.33657258,2.02601,-2.80292,95.34549117,1.50679,-2.9205200000000002,10.8904,20.2383,21.691,19.5014,,
248,2019-06-17T05:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.7169,0.0616918,0.0475566,0.0408105,0.029317000000000003,0.0623331,0.053086400000000006,0.080305,0.07841669999999999,0.0419781,0.037906699999999995,0.132985,0.131668,0.0128601,0.0128961,370.19199999999995,-428.92,0.0,1006.99996948,1012.33729158,1.9700099999999998,-2.80297,95.86818218,1.4651399999999999,-2.92057,11.0563,20.1989,21.7159,19.5552,,
249,2019-06-17T06:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.7169,0.060809,0.04700530000000001,0.0393087,0.030501999999999998,0.06162959999999999,0.0537164,0.08295280000000001,0.0745448,0.041661800000000006,0.0357445,0.14013699999999998,0.127675,0.0128334,0.0127261,372.215,-429.12699999999995,0.0,1006.99996948,1012.34017573,1.99394,-2.84151,96.09439373,1.48294,-2.96073,11.4437,20.0417,21.7514,19.5821,,
250,2019-06-17T07:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.7169,0.059369200000000004,0.0471147,0.038056,0.0291695,0.06197949999999999,0.0545569,0.0837747,0.07764220000000001,0.0429279,0.0378301,0.134579,0.132167,0.0129404,0.012678,367.298,-426.81199999999995,0.0,1007.33329773,1012.69277203,2.00995,-2.73143,96.15129232,1.49485,-2.84603,10.4983,19.0892,21.3524,19.2444,,
251,2019-06-17T08:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.7169,0.0610304,0.047666599999999996,0.038890499999999995,0.029910400000000004,0.0624497,0.0520325,0.0819579,0.0791913,0.0426105,0.0371601,0.13431700000000002,0.131166,0.012913800000000001,0.0128476,369.423,-425.745,0.0,1008.00003052,1013.37163956,1.8738299999999999,-2.6710000000000003,96.769768,1.39361,-2.78307,10.9083,18.6194,21.1684,19.087,,
252,2019-06-17T09:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.7169,0.125906,0.046011500000000004,0.159146,0.032427,0.144803,0.0561351,0.231001,0.07706239999999999,0.16710899999999998,0.0819124,0.30298200000000003,0.174218,0.047099800000000004,0.0219662,366.977,-425.14300000000003,0.0,1008.83331299,1014.21250153,6.22211,-2.88558,96.8359828,4.62752,-3.00665,10.4374,18.4511,21.0646,18.989,,
253,2019-06-17T10:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.7169,0.496663,0.0466743,0.740413,0.0450161,0.614164,0.07022339999999999,1.0065899999999999,0.09719680000000001,0.5084529999999999,0.203069,0.7709590000000001,0.34670300000000004,0.13486700000000001,0.04986,371.48400000000004,-428.025,0.0,1008.66668701,1014.02606899,27.5878,-3.52328,96.70383334,20.5177,-3.6711,11.3044,19.4744,21.5618,19.429000000000002,0.0,0.0
254,2019-06-17T11:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.7169,2.36769,0.0516398,3.89015,0.19811700000000002,3.16302,0.288114,5.557930000000001,0.367679,2.49648,0.968052,3.5477300000000005,1.4564700000000002,0.6257,0.221323,375.495,-436.477,0.0,1010.33332825,1015.66979193,145.41,-13.9043,91.91991687,108.145,-14.4876,12.0686,21.2174,23.0029,20.3841,0.0,0.0
255,2019-06-17T12:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.7169,4.5618300000000005,0.0567198,7.86257,0.396516,6.29523,0.562025,11.4498,0.733217,5.2041,1.9655200000000002,7.10425,2.80059,1.18553,0.405497,381.92400000000004,-451.965,0.0,1010.91667175,1016.19934233,287.801,-27.0349,82.1583271,214.044,-28.1692,13.2791,24.3743,25.5992,20.9187,0.0,0.0
256,2019-06-17T13:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.7169,5.37308,0.0587069,9.518189999999999,0.46396499999999996,7.829610000000001,0.647153,14.0375,0.860655,6.45666,2.3126,8.82703,3.23722,1.42239,0.463466,388.74800000000005,-454.60400000000004,0.0,1010.83335876,1016.10833917,338.333,-31.6834,77.68585682,251.62599999999998,-33.0127,14.5523,24.7807,26.0345,19.9173,0.0,0.0
257,2019-06-17T14:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.7169,7.80156,0.0706681,14.2029,0.678056,11.6201,0.9231879999999999,21.2826,1.27903,9.94749,3.4059,13.0701,4.54138,2.07229,0.642564,392.97,-467.17900000000003,0.0,1010.54542542,1015.79915642,495.79900000000004,-46.118,68.69150996,368.736,-48.0529,15.3301,25.9045,28.0786,19.2563,0.0,0.0
258,2019-06-17T15:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.7169,9.81194,0.08926100000000001,18.0621,0.849794,14.504000000000001,1.12396,27.3712,1.62114,12.7234,4.38172,16.1373,5.55009,2.50889,0.765269,392.841,-485.466,0.0,1010.99998474,1016.1875772,617.499,-56.2139,58.16404819,459.24800000000005,-58.5723,15.3034,29.8391,30.9867,19.678,0.0,0.0
259,2019-06-17T16:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.7169,14.4922,0.09963589999999999,27.4706,1.20058,21.6767,1.5637299999999998,42.4735,2.33138,19.6712,6.4155,24.0743,7.820930000000001,3.8402800000000004,1.1091,390.43300000000005,-494.858,0.0,1010.99998474,1016.1879651,928.68,-78.0292,55.73038459,690.68,-81.3028,14.8557,29.8162,32.4415,19.4918,0.0,0.0
260,2019-06-17T17:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.7169,8.43121,0.0718406,15.4198,0.71175,12.2905,0.941031,23.1961,1.35216,11.0895,3.8788199999999997,14.1764,4.91512,2.13049,0.651918,389.741,-492.45099999999996,0.0,1010.99998474,1016.15778916,522.961,-46.8685,53.56064439,388.93800000000005,-48.8349,14.727,31.5883,32.0737,19.8058,0.0,0.0
261,2019-06-17T18:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.7169,5.1668400000000005,0.0640093,9.13649,0.43345200000000006,7.4162300000000005,0.5855279999999999,13.4062,0.800592,6.35184,2.2683,8.46583,3.0278,1.2358799999999999,0.384897,391.944,-479.096,0.0,1010.99998474,1016.19752406,312.867,-29.2817,61.77865863,232.68599999999998,-30.5103,15.1418,29.2631,29.9813,20.1847,0.0,0.0
262,2019-06-17T19:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.7169,8.515830000000001,0.0689732,15.7567,0.7226670000000001,12.6627,0.9679549999999999,23.820999999999998,1.3796899999999999,10.9815,3.79538,14.1104,4.89157,2.17797,0.663589,394.267,-485.218,0.0,1010.99998474,1016.18294126,537.703,-48.1301,59.76302624,399.902,-50.1494,15.5607,30.1096,30.9492,20.2542,0.0,0.0
263,2019-06-17T20:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.7169,7.130839999999999,0.06302050000000001,13.0406,0.596247,10.5802,0.810233,19.6354,1.1279299999999999,8.83018,3.0868900000000004,11.5105,4.0625800000000005,1.8396099999999997,0.567095,385.64599999999996,-479.115,0.0,1010.91667175,1016.10759676,447.63,-40.2864,62.27048039,332.913,-41.9766,13.9609,29.6185,29.9892,20.4142,0.0,0.0
264,2019-06-17T21:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.7169,4.18781,0.062908,7.266719999999999,0.332478,5.96796,0.45776700000000003,10.7075,0.622512,4.8571599999999995,1.69708,6.46906,2.31523,1.0348600000000001,0.320322,392.11699999999996,-472.097,0.0,1010.0,1015.21627252,252.18200000000002,-22.7419,66.53310061,187.553,-23.6961,15.1751,27.881,28.8711,20.4989,0.0,0.0
265,2019-06-17T22:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.7169,0.817616,0.055281500000000004,1.28325,0.0615985,1.05431,0.0933407,1.7851700000000001,0.12431199999999999,0.844625,0.319409,1.2182899999999999,0.500494,0.182196,0.0598023,375.392,-449.103,0.0,1010.25001526,1015.5404027000001,46.4541,-4.45699,82.21719265,34.5489,-4.6439900000000005,12.0457,23.7515,25.113000000000003,20.5999,6.03072,6.03072
266,2019-06-17T23:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.717,0.574313,0.051309400000000005,0.8530280000000001,0.0436848,0.6920729999999999,0.0667527,1.14496,0.0999145,0.570894,0.22369899999999998,0.8425889999999999,0.36734,0.141483,0.0485784,374.81199999999995,-437.60699999999997,0.0,1010.0,1015.33072268,31.3895,-3.32554,88.18067312,23.3451,-3.46506,11.9396,21.4329,23.1979,19.9363,0.0,0.0
267,2019-06-18T00:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.717,0.154587,0.049875199999999995,0.160653,0.034352600000000004,0.13898,0.0563475,0.19514700000000001,0.08228869999999999,0.0995717,0.0542905,0.180048,0.14035999999999998,0.027381400000000004,0.014832099999999999,373.885,-435.426,0.0,1010.0,1015.33149677,5.99401,-2.8635,90.26369452,4.45787,-2.98363,11.763,21.3897,22.8278,19.8928,0.0,0.0
268,2019-06-18T01:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.717,0.0606965,0.0470048,0.0393079,0.0306503,0.06478300000000001,0.0544526,0.0824572,0.07435180000000001,0.0423745,0.0383537,0.133252,0.130169,0.0131013,0.0128234,369.795,-431.978,0.0,1010.91667175,1016.26606393,2.00197,-2.83045,92.55985618,1.48891,-2.94921,10.9785,20.6727,22.2397,19.6413,0.0,0.0
269,2019-06-18T02:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.717,0.0603665,0.0485504,0.0397249,0.0288736,0.0618628,0.0541359,0.0832807,0.07996589999999999,0.041820800000000005,0.037233300000000004,0.135642,0.128423,0.012753299999999999,0.013114600000000002,367.736,-428.014,0.0,1011.33331299,1016.70090231,2.08213,-2.76995,94.15195584,1.54853,-2.88617,10.5834,19.8011,21.5601,19.2033,,
270,2019-06-18T03:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.717,0.0599246,0.046011500000000004,0.0391412,0.028281599999999997,0.061163499999999996,0.052874000000000004,0.082288,0.0770623,0.041900599999999996,0.0379819,0.13430999999999998,0.132163,0.0125118,0.0123869,369.13800000000003,-427.473,0.0,1011.91665649,1017.30855524,2.00598,-2.76442,94.97573376,1.49189,-2.88041,10.8532,18.6509,21.4667,19.1855,,
271,2019-06-18T04:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.717,0.06158380000000001,0.0459025,0.0398921,0.030205900000000004,0.0611625,0.051821500000000006,0.08311669999999999,0.07686760000000001,0.0427685,0.037011300000000004,0.137224,0.131418,0.0128065,0.0128958,374.539,-430.57,0.0,1011.25,1016.60685774,2.05012,-2.8854,95.46470046,1.52472,-3.00647,11.8876,20.3609,21.9991,19.6848,,
272,2019-06-18T05:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.717,0.060919900000000006,0.04844,0.0383063,0.029835900000000002,0.0625653,0.05329540000000001,0.0832807,0.0768667,0.0430069,0.0375329,0.138019,0.13416,0.012887000000000001,0.0126782,375.88599999999997,-432.853,0.0,1010.99998474,1016.35083467,2.07422,-2.86349,95.36036849,1.54265,-2.9836400000000003,12.1437,20.6183,22.3897,20.1136,,
273,2019-06-18T06:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.717,0.0599231,0.045019199999999995,0.038473099999999996,0.031686700000000005,0.0624466,0.05455499999999999,0.08543289999999999,0.077644,0.0434827,0.0385754,0.137219,0.130665,0.012913800000000001,0.012678100000000001,373.836,-432.43,0.0,1010.33332825,1015.68046426,2.03816,-2.8359799999999997,95.21960616,1.51583,-2.95497,11.7531,20.6277,22.3174,20.0652,,
274,2019-06-18T07:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.717,0.0613628,0.0476661,0.0408101,0.029392200000000004,0.0636172,0.0540312,0.0844395,0.0770615,0.0417411,0.0377555,0.140665,0.129924,0.012941,0.012774700000000002,372.04400000000004,-429.907,0.0,1010.0,1015.35133769,2.00604,-2.76993,95.53864002,1.49193,-2.88614,11.4109,20.3007,21.8854,19.6899,,
275,2019-06-18T08:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.717,0.0613633,0.0491013,0.039642500000000004,0.0288733,0.0609308,0.0540307,0.0850997,0.0793843,0.0419781,0.037085900000000005,0.137755,0.127424,0.0125386,0.0124599,374.293,-431.292,0.0,1010.0,1015.34857404,2.0902,-2.79204,96.00939751,1.55453,-2.90918,11.8408,20.4515,22.1229,19.954,0.0,0.0
276,2019-06-18T09:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.717,0.0880512,0.0489914,0.09046610000000001,0.030872399999999998,0.09425650000000001,0.056662300000000006,0.133012,0.07861060000000002,0.07567080000000001,0.045203,0.169489,0.13466,0.0208459,0.0139844,375.283,-431.62199999999996,0.0,1010.0,1015.34597649,3.6038900000000003,-2.83045,96.15470767,2.6803,-2.94921,12.0292,20.5942,22.1794,20.0261,0.0,0.0
277,2019-06-18T10:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3104,-74.717,0.330359,0.048108,0.480847,0.0364999,0.395854,0.058982900000000005,0.642265,0.0941003,0.31906599999999996,0.124582,0.472979,0.22423,0.07678489999999999,0.027748099999999998,375.435,-432.474,0.0,1010.33332825,1015.69694253,17.7465,-2.97915,96.13678455,13.1985,-3.10414,12.0581,19.7274,22.3249,20.1006,0.450506,0.450506
278,2019-06-18T11:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,0.7809159999999999,0.049432800000000006,1.2179200000000001,0.06004450000000001,0.997941,0.0916674,1.6676900000000001,0.11327999999999999,0.775887,0.295536,1.1448399999999999,0.48081999999999997,0.178046,0.0620297,375.591,-434.13199999999995,0.0,1010.66665649,1016.01845931,44.9584,-4.4793,94.40124035,33.4366,-4.6672400000000005,12.0876,20.4699,22.6077,20.0877,1.65252,1.65252
279,2019-06-18T12:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,2.5558,0.0525221,4.21432,0.197234,3.3986300000000003,0.28526799999999997,5.93093,0.34193,2.65638,0.9949610000000001,3.80366,1.50338,0.612433,0.209668,375.469,-439.995,0.0,1010.0,1015.33385793,154.481,-13.6792,89.84305263,114.891,-14.2531,12.0643,21.26,23.6008,20.2591,0.0,0.0
280,2019-06-18T13:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,2.9163099999999997,0.0525226,4.88459,0.23261300000000001,3.9080699999999995,0.330896,6.90521,0.41319300000000003,3.08506,1.16583,4.32298,1.71947,0.656928,0.22266,373.34,-447.208,0.0,1009.83329773,1015.1408511,177.565,-16.1794,86.53725982,132.059,-16.8582,11.659,22.6681,24.8093,21.0471,5.24284,5.24284
281,2019-06-18T14:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,9.2153,0.0612489,16.7696,0.790222,13.2793,1.07548,24.9302,1.46497,11.2486,4.0538300000000005,14.6421,5.46265,2.36017,0.777667,389.67,-460.413,0.0,1009.00001526,1014.25875854,592.151,-52.3868,84.23519135,440.39599999999996,-54.5848,14.7055,25.1664,26.9697,21.6499,0.0,0.0
282,2019-06-18T15:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,8.36093,0.063084,15.2574,0.704499,12.3211,0.9505959999999999,22.951999999999998,1.31545,10.8312,3.8357300000000003,13.9318,4.99275,2.0988900000000004,0.663499,385.074,-473.06800000000004,0.0,1009.00001526,1014.23822167,529.255,-47.013000000000005,79.81340289,393.619,-48.9854,13.8689,26.3284,29.0244,21.4362,0.0,0.0
283,2019-06-18T16:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,7.99277,0.0633509,14.4512,0.655717,11.7126,0.8908879999999999,21.4643,1.21105,9.85645,3.48765,12.8971,4.6342300000000005,1.94393,0.610883,390.534,-472.32199999999995,0.0,1008.08334351,1013.30280815,495.409,-43.5429,78.01709771,368.44699999999995,-45.3698,14.8811,27.1287,28.9063,22.2352,0.0,0.0
284,2019-06-18T17:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,6.66833,0.0625791,11.9779,0.552253,9.7579,0.750479,17.6163,1.00851,8.16014,2.9504799999999998,10.8935,3.98126,1.60304,0.511912,390.148,-472.327,0.0,1007.5,1012.71290497,410.384,-36.7828,78.25654149,305.212,-38.326,14.8116,27.3313,28.9097,22.5331,0.0,0.0
285,2019-06-18T18:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,7.130330000000001,0.0691827,13.0233,0.6129020000000001,10.3279,0.825011,19.3943,1.14481,8.9786,3.24841,11.6771,4.29935,1.7834,0.572425,382.517,-470.506,0.0,1007.24998474,1012.47555635,450.62800000000004,-40.7396,76.47441626,335.142,-42.4489,13.3552,26.535,28.5863,21.4415,4.8193,4.8193
286,2019-06-18T19:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,7.61397,0.0653265,13.9597,0.650616,10.9473,0.881531,20.9961,1.23312,9.349169999999999,3.43146,11.9829,4.45852,1.87296,0.606631,377.69699999999995,-470.24699999999996,0.0,1006.41670227,1011.64975871,483.47900000000004,-43.12,79.20361757,359.574,-44.9291,12.4799,25.8615,28.5676,21.5406,1.50195,1.50195
287,2019-06-18T20:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,2.52275,0.058040999999999995,4.16754,0.21441,3.3288300000000004,0.307871,5.81648,0.383765,2.4321900000000003,0.929491,3.32691,1.35666,0.534085,0.176233,372.657,-442.0,0.0,1005.74996948,1011.05088946,151.378,-15.8759,88.54096532,112.583,-16.542,11.5279,21.8439,23.9373,20.5233,7.546460000000001,7.546460000000001
288,2019-06-18T21:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,2.31333,0.05583540000000001,3.7890699999999997,0.192129,3.00753,0.2714,5.31542,0.345831,2.36505,0.922883,3.27339,1.34212,0.5141220000000001,0.174424,379.908,-447.147,0.0,1005.66665649,1010.94847151,136.003,-14.6616,86.74873114,101.148,-15.2767,12.9007,22.8819,24.7973,20.9296,0.279572,0.279572
289,2019-06-18T22:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,1.50629,0.0526321,2.31338,0.11157,1.8572400000000002,0.16408499999999998,3.17204,0.205819,1.37747,0.5119819999999999,1.9454099999999999,0.803081,0.325309,0.104598,374.67699999999996,-440.39300000000003,0.0,1006.25,1011.55251108,84.9812,-7.88121,88.71574402,63.2025,-8.21186,11.9137,21.8987,23.6683,20.3593,0.245324,0.245324
290,2019-06-18T23:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,0.653576,0.049431800000000005,0.958239,0.0500476,0.769558,0.0766318,1.27594,0.10185599999999999,0.610346,0.24388,0.8917649999999999,0.404401,0.149174,0.05145980000000001,373.931,-436.835,0.0,1006.33331299,1011.6423256,35.0269,-3.6711699999999996,89.64520097,26.0503,-3.8252,11.7719,21.5639,23.0671,20.003,1.06332,1.06332
291,2019-06-19T00:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,0.18129800000000001,0.051087400000000005,0.223923,0.0322063,0.190235,0.055504599999999994,0.291643,0.08461239999999999,0.164741,0.0757337,0.274975,0.169739,0.044661400000000004,0.019573300000000002,370.131,-433.099,0.0,1006.99996948,1012.32478311,8.34424,-2.86337,91.35013223,6.2058,-2.98351,11.0443,20.8866,22.4311,19.76,0.0,0.0
292,2019-06-19T01:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,0.0610289,0.048108,0.0398932,0.030501999999999998,0.062212800000000006,0.053084000000000006,0.0850982,0.08035360000000001,0.0419774,0.0371598,0.133516,0.130911,0.012967600000000001,0.013017500000000001,369.626,-429.964,0.0,1007.41668701,1012.74763099,2.05813,-2.7865599999999997,93.68801117,1.5306799999999998,-2.90347,10.9482,20.6682,21.8953,19.5382,0.0,0.0
293,2019-06-19T02:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,0.060364999999999995,0.047225199999999995,0.040058800000000006,0.0290215,0.0635,0.0551884,0.0849343,0.0776431,0.0430069,0.038277099999999994,0.13563699999999998,0.134407,0.013021200000000002,0.0131144,370.64,-429.531,0.0,1008.00003052,1013.34046112,2.05813,-2.7149,94.61539984,1.5306799999999998,-2.82881,11.1425,20.3156,21.8209,19.5424,,
294,2019-06-19T03:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,0.059812699999999996,0.0498737,0.040560900000000004,0.0286512,0.0638457,0.0539259,0.08013880000000001,0.0726097,0.042216199999999995,0.0362657,0.137484,0.131413,0.0125389,0.0131138,370.42199999999997,-428.78,0.0,1008.00003052,1013.34351363,2.0060700000000002,-2.7479400000000003,95.14229298,1.49196,-2.8632299999999997,11.100999999999999,20.1484,21.6919,19.4598,,
295,2019-06-19T04:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,0.0605845,0.04844,0.0395582,0.03028,0.061044799999999996,0.053925400000000005,0.08195939999999999,0.0762878,0.0438762,0.0358933,0.139076,0.13192,0.0125118,0.012702100000000001,368.51599999999996,-427.408,0.0,1008.00003052,1013.35736023,1.87788,-2.74789,95.53232789,1.39662,-2.86318,10.7343,19.3937,21.4557,19.305999999999997,,
296,2019-06-19T05:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,0.0606965,0.0474462,0.038890100000000004,0.029243900000000003,0.0620977,0.0538221,0.0826189,0.0757071,0.043005800000000004,0.0358184,0.136436,0.130668,0.013075,0.0126295,370.30199999999996,-427.39,0.0,1008.00003052,1013.36133142,2.0541400000000003,-2.8031200000000003,96.01303935,1.5277100000000001,-2.92072,11.0771,19.1778,21.4525,19.3297,0.0,0.0
297,2019-06-19T06:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,0.05925930000000001,0.0479976,0.0392251,0.0310944,0.0616317,0.05445169999999999,0.08460419999999999,0.0745448,0.0420589,0.0375319,0.134577,0.12593,0.0133965,0.013017099999999998,373.657,-429.676,0.0,1008.00003052,1013.33515176,1.98603,-2.70955,96.19284272,1.47705,-2.82323,11.7198,20.607,21.8459,19.6618,0.0,0.0
298,2019-06-19T07:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,0.0599241,0.0494333,0.03755580000000001,0.029095299999999998,0.0634989,0.0551888,0.08443869999999999,0.07473780000000001,0.0421368,0.036637800000000005,0.136425,0.128925,0.012860299999999998,0.0127991,373.81800000000004,-429.958,0.0,1007.33329773,1012.66217146,2.0702,-2.8139999999999996,96.12730742,1.53965,-2.93206,11.7505,20.76,21.8944,19.7046,0.0,0.0
299,2019-06-19T08:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,0.0592597,0.0485495,0.0393075,0.030059,0.0643154,0.05329299999999999,0.0804697,0.0786115,0.043243199999999996,0.037532499999999996,0.135899,0.129921,0.01286,0.0130179,372.514,-429.16,0.0,1006.99996948,1012.33681526,2.0260599999999998,-2.74254,96.00245953,1.50683,-2.8576,11.5015,20.2251,21.7571,19.564,0.0,0.0
300,2019-06-19T09:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,0.09147360000000002,0.047335699999999994,0.0991457,0.0299101,0.09309010000000001,0.0540312,0.13946,0.0791931,0.0796965,0.0463224,0.17768499999999998,0.143374,0.0210325,0.0143947,373.47900000000004,-429.25699999999995,0.0,1006.99996948,1012.33556084,3.80767,-2.83043,96.02636695,2.83185,-2.94918,11.6858,20.294,21.7738,19.5844,0.0,0.0
301,2019-06-19T10:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,0.394571,0.047777099999999996,0.56686,0.0389475,0.46270900000000004,0.061278599999999996,0.748282,0.0859668,0.361955,0.137908,0.535089,0.240405,0.0850312,0.0294899,374.397,-430.716,0.0,1006.99996948,1012.34835628,20.8384,-3.0397,95.4505682,15.498,-3.16724,11.8608,19.5946,22.0243,19.7435,0.0,0.0
302,2019-06-19T11:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,1.0830799999999998,0.048439499999999996,1.65117,0.07403560000000001,1.34675,0.109214,2.2493,0.127416,1.0069700000000001,0.368551,1.46499,0.604007,0.23306300000000002,0.07816519999999999,374.92699999999996,-433.74,0.0,1006.99996948,1012.32759946,60.897,-5.10515,92.02941656,45.2905,-5.31933,11.9615,20.7312,22.541,19.6652,0.0,0.0
303,2019-06-19T12:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,2.50006,0.05395830000000001,4.078119999999999,0.191378,3.3109900000000003,0.272873,5.69991,0.32645599999999997,2.5291200000000003,0.9342969999999999,3.6324400000000003,1.45438,0.572025,0.191011,374.977,-437.79,0.0,1006.99996948,1012.32313255,149.47,-12.4699,90.3904438,111.164,-12.993,11.9707,20.9774,23.2288,19.8372,0.0,0.0
304,2019-06-19T13:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,2.12353,0.0508685,3.48109,0.161171,2.8405099999999996,0.233033,4.87362,0.28462600000000005,2.18131,0.8086979999999999,3.15295,1.26775,0.492378,0.165229,378.712,-437.82800000000003,0.0,1006.99996948,1012.32413409,125.927,-11.0082,91.02831483,93.6548,-11.47,12.6783,20.921999999999997,23.2354,19.7973,0.0,0.0
305,2019-06-19T14:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,4.80141,0.05749209999999999,8.26377,0.386307,6.70903,0.54765,11.8194,0.6858,5.2845699999999995,1.92983,7.37305,2.83378,1.12709,0.372169,385.591,-446.126,0.0,1006.99996948,1012.29303402,293.135,-25.8937,88.86260986,218.011,-26.98,13.9657,22.6472,24.6291,20.4157,0.0,0.0
306,2019-06-19T15:00:00Z,A000763,5cf97f4f388cfb3ab0d2d7ad,40.3103,-74.717,4.63941,0.0572996,8.00804,0.381887,6.671289999999999,0.5352819999999999,11.5539,0.681623,5.36116,1.9878900000000002,7.53114,2.86984,1.1037700000000001,0.370942,385.88800000000003,-450.527,0.0,1006.99996948,1012.27221824,282.41900000000004,-25.6296,87.34644651,210.041,-26.7049,14.0229,23.8103,25.3618,20.6118,0.0,0.0
