,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
122,2019-06-12T18:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,14.8899,0.0719461,29.2641,1.75407,31.8036,2.01436,45.0288,3.76473,24.3605,6.766710000000001,26.9969,8.3159,6.52879,1.5855700000000001,360.477,-488.98800000000006,0.0,1016.99996948,1019.98357913,1047.44,-99.7168,41.55891538,779.0010000000001,-103.9,9.16611,23.3446,31.5387,11.5634,,
123,2019-06-12T19:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,15.158,0.06655180000000001,30.7188,1.8474400000000002,33.305,2.1267400000000003,47.4705,3.9807099999999997,25.4359,7.19193,28.4312,8.919260000000001,6.80899,1.68577,357.61400000000003,-485.935,0.0,1016.66664124,1019.64920825,1099.99,-105.477,43.144026399999994,818.086,-109.902,8.6034,23.35,31.0607,11.9121,,
124,2019-06-12T20:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,10.4782,0.0630901,21.160999999999998,1.3148,23.3072,1.5306899999999999,32.204,2.76606,16.8231,4.9736,19.3887,6.38603,4.65204,1.2022700000000002,362.162,-476.689,0.0,1016.2727356,1019.23544189,765.773,-75.4827,42.66798198,569.523,-78.6496,9.49377,25.215999999999998,29.6033,11.4792,,
125,2019-06-12T21:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,8.445789999999999,0.0563365,17.9527,1.10532,20.084,1.29841,27.7307,2.31011,14.2678,4.16541,16.8895,5.48515,4.03071,1.0238200000000002,363.871,-466.27,0.0,1015.99998474,1018.98492375,654.114,-63.6681,43.89008284,486.47900000000004,-66.3393,9.833860000000001,22.9202,27.9355,10.5101,,
126,2019-06-12T22:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,3.5313199999999996,0.048551,7.352130000000001,0.531127,8.638710000000001,0.6353800000000001,11.1669,1.05272,5.78104,2.01134,7.325760000000001,2.85569,1.7798200000000002,0.536046,367.151,-448.949,0.0,1015.99998474,1019.00480869,275.72700000000003,-30.3425,43.47525835,205.06400000000002,-31.6155,10.4707,20.9628,25.096999999999998,9.420919999999999,0.0,0.0
127,2019-06-12T23:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.8164100000000001,0.0536856,1.12499,0.0843167,1.3481299999999998,0.101951,1.3914600000000001,0.155677,0.7766350000000001,0.258735,1.05456,0.393395,0.298559,0.0870944,360.088,-428.783,0.0,1015.99998474,1019.01483744,43.7713,-5.13211,46.56940997,32.5536,-5.34743,9.09562,19.9866,21.6888,8.55417,0.0,0.0
128,2019-06-13T00:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.14344400000000002,0.0411565,0.16384,0.039096,0.193846,0.047302699999999996,0.180769,0.0797729,0.10896600000000001,0.0439375,0.169467,0.0980545,0.0445805,0.015144,351.256,-412.17199999999997,0.0,1015.99998474,1019.04136843,6.30587,-1.91252,57.55368471,4.68982,-1.9927599999999999,7.348839999999999,17.4331,18.7905,9.08215,0.0,0.0
129,2019-06-13T01:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.0325513,0.0411575,0.0323808,0.0350922,0.04554880000000001,0.037631300000000006,0.0540302,0.070286,0.0243012,0.022787099999999998,0.08222289999999999,0.0706783,0.00910925,0.00677385,346.241,-400.111,0.0,1015.99998474,1019.06679466,1.43344,-1.7311599999999998,74.91217256,1.06608,-1.8037900000000002,6.342890000000001,15.0265,16.6334,10.7201,0.0,0.0
130,2019-06-13T02:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.033102099999999995,0.0397228,0.0330485,0.032427,0.0479956,0.039732800000000006,0.0538663,0.0627341,0.024695500000000002,0.0221167,0.07905,0.0726684,0.00932348,0.00704008,345.37,-396.869,0.0,1015.99998474,1019.07528657,1.44144,-1.6542,81.98880553,1.0720299999999998,-1.7236,6.16685,14.2314,16.045,11.4095,0.0,0.0
131,2019-06-13T03:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.0339845,0.0399432,0.0332153,0.0334638,0.0438019,0.0381566,0.054692,0.0671868,0.0245379,0.0224146,0.0774653,0.0778967,0.00889502,0.00740275,344.75,-396.398,0.0,1015.16670227,1018.24023953,1.42943,-1.66523,84.69740748,1.0631,-1.7351,6.040719999999999,14.1559,15.9591,11.7586,,
132,2019-06-13T04:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.034757300000000005,0.0397228,0.0327147,0.032574900000000004,0.0446163,0.0391023,0.0523788,0.06680080000000001,0.025011099999999998,0.0213718,0.08222289999999999,0.0729187,0.00908267,0.00720909,346.606,-395.225,0.0,1014.33334351,1017.40594178,1.3733600000000001,-1.63774,87.08680272,1.0214,-1.70645,6.4160699999999995,14.0104,15.745,11.9478,0.0,0.0
133,2019-06-13T05:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.033875,0.0404946,0.0340501,0.0333155,0.046480900000000006,0.0393128,0.0556846,0.0712535,0.0246169,0.022638299999999997,0.0843358,0.075158,0.00956479,0.00733042,354.494,-399.37699999999995,0.0,1013.41667175,1016.47945361,1.41339,-1.6376899999999999,87.37766743,1.0511700000000002,-1.7064,7.993939999999999,14.6707,16.5006,12.6488,0.0,0.0
134,2019-06-13T06:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.03508819999999999,0.041158,0.0363032,0.0339082,0.049277,0.041518599999999996,0.0584941,0.06912280000000001,0.026274000000000002,0.0240525,0.08248639999999999,0.0778978,0.00878784,0.00723353,355.69300000000004,-402.315,0.0,1012.08335876,1015.13658551,1.52152,-1.5882399999999999,86.09616756,1.1315899999999999,-1.65488,8.231639999999999,15.187999999999999,17.0322,13.0298,0.0,0.0
135,2019-06-13T07:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.03508819999999999,0.0398338,0.0323808,0.0345743,0.044267900000000006,0.040363800000000005,0.05766759999999999,0.0693166,0.0250898,0.0236062,0.0809006,0.07988789999999998,0.008787600000000001,0.00711252,355.061,-401.574,0.0,1010.66665649,1013.71632039,1.3293,-1.8026200000000001,86.79257631,0.988627,-1.87825,8.1066,15.1243,16.8986,13.027999999999999,0.0,0.0
136,2019-06-13T08:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.0359715,0.0401652,0.033632300000000004,0.0350194,0.046131,0.038261300000000005,0.056015499999999996,0.0660262,0.0248535,0.022786700000000003,0.0811653,0.0751602,0.00868066,0.00745131,356.134,-401.454,0.0,1010.0,1013.04924917,1.35732,-1.7805900000000001,87.58984208,1.00947,-1.85529,8.318769999999999,14.9726,16.8768,13.0829,0.0,0.0
137,2019-06-13T09:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.0478856,0.0411565,0.0481577,0.03457469999999999,0.0612764,0.04057380000000001,0.07038989999999999,0.0733834,0.0365305,0.025691500000000003,0.09676280000000001,0.07764750000000001,0.012860499999999999,0.00793521,356.86400000000003,-402.097,0.0,1009.16664124,1012.21090507,1.95797,-1.74217,87.78324127,1.45618,-1.8152599999999999,8.463,15.2085,16.993,13.2289,0.0,0.0
138,2019-06-13T10:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.17465999999999998,0.0419293,0.247856,0.039093300000000004,0.292396,0.049509,0.295437,0.08596770000000001,0.176349,0.0638188,0.269125,0.12095999999999998,0.054013900000000004,0.0181923,357.996,-403.7,0.0,1008.75,1011.78928256,10.1538,-2.00597,87.61896491,7.55162,-2.09013,8.68619,15.5588,17.2816,13.4986,1.06361,1.06361
139,2019-06-13T11:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.36189499999999997,0.0433645,0.517412,0.04871930000000001,0.616614,0.0618063,0.631316,0.101656,0.326169,0.107301,0.46585600000000005,0.181929,0.0971197,0.028353500000000004,351.35,-397.699,0.0,1009.08332825,1012.14305663,21.3653,-2.72023,85.29083133,15.8898,-2.8343599999999998,7.36762,13.7295,16.1941,11.8421,12.645999999999999,12.645999999999999
140,2019-06-13T12:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.629838,0.04270209999999999,0.9154709999999999,0.0675158,1.09804,0.0795738,1.1224299999999998,0.118497,0.5910489999999999,0.191902,0.8616229999999999,0.313846,0.178797,0.051577599999999994,350.124,-393.25800000000004,0.0,1008.33335876,1011.39658681,38.1174,-3.85796,87.93707490000001,28.3487,-4.019819999999999,7.1235,13.1849,15.3848,11.2678,4.76617,4.76617
141,2019-06-13T13:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,2.13287,0.037957099999999994,3.3801699999999997,0.231568,4.0069,0.300227,4.3539900000000005,0.42671899999999996,2.3127400000000002,0.726955,3.2656099999999997,1.18018,0.724941,0.207263,354.365,-398.236,0.0,1006.75003052,1009.80385857,138.715,-12.9868,88.01918626,103.166,-13.5317,7.9669300000000005,13.6143,16.2909,12.0134,2.6475299999999997,2.6475299999999997
142,2019-06-13T14:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,5.16026,0.0368539,8.66854,0.5869479999999999,10.1253,0.732295,11.6108,1.0951600000000001,6.20638,1.94875,8.34683,3.00922,1.8315700000000001,0.5164479999999999,362.657,-414.615,0.0,1005.16670227,1008.2013982999999,345.385,-32.6521,83.31680894,256.871,-34.022,9.587060000000001,14.9702,19.2232,12.7194,0.0,0.0
143,2019-06-13T15:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,7.40557,0.0400542,13.202,0.842182,15.6146,1.00581,18.609,1.6020299999999998,9.879380000000001,2.89446,12.4937,4.16735,2.73303,0.7222850000000001,383.454,-425.205,0.0,1004.49996948,1007.50801116,506.36800000000005,-47.0706,79.65191007,376.598,-49.0455,13.5419,17.3325,21.0615,13.5932,0.0,0.0
144,2019-06-13T16:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,10.0364,0.0498751,18.5514,1.1186,21.2462,1.31526,26.8335,2.17417,14.7651,4.17997,17.797,5.66233,3.89528,0.978086,386.94599999999997,-448.131,0.0,1004.00001526,1006.98086424,687.927,-61.9216,72.18694091,511.62699999999995,-64.5195,14.2147,19.8256,24.9627,14.0737,0.0,0.0
145,2019-06-13T17:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,3.11105,0.0496527,5.41975,0.359568,6.43329,0.428084,7.54915,0.667082,4.5318,1.4004299999999998,6.0090699999999995,2.04087,1.2422799999999998,0.338181,381.514,-442.38699999999994,0.0,1004.00001526,1006.97890228,206.697,-19.9871,70.802176,153.725,-20.8257,13.2034,20.0181,23.9942,15.2661,0.0,0.0
146,2019-06-13T18:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,5.33818,0.0453516,9.43414,0.594212,11.1213,0.708769,13.1742,1.11101,7.33478,2.15904,9.51384,3.14491,2.09009,0.547937,387.716,-435.161,0.0,1003.58329773,1006.56516919,358.139,-33.2776,71.23265266,266.356,-34.6738,14.3519,19.6121,22.7775,14.690999999999999,0.0,0.0
147,2019-06-13T19:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,5.74866,0.052854599999999995,10.1343,0.645204,11.8451,0.763304,14.2737,1.20555,8.11058,2.4186099999999997,10.3124,3.4312400000000003,2.23845,0.590305,389.68300000000005,-448.059,0.0,1003.00003052,1005.96481527,382.814,-35.7363,66.28887653,284.707,-37.2356,14.7258,21.1196,24.9509,14.7169,0.0,0.0
148,2019-06-13T20:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,5.5262,0.050867,9.7438,0.610695,11.385,0.724259,13.7451,1.1473,7.5073300000000005,2.2196700000000003,9.49254,3.14468,2.07058,0.541672,390.69300000000004,-447.965,0.0,1003.00003052,1005.95629221,368.163,-33.9524,64.6415174,273.811,-35.3769,14.9124,21.9672,24.9357,14.749,0.0,0.0
149,2019-06-13T21:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,1.98795,0.052523099999999996,3.2867,0.2187,3.93983,0.262569,4.48378,0.397886,2.5749400000000002,0.790353,3.45773,1.17971,0.726697,0.198356,382.98699999999997,-440.173,0.0,1003.00003052,1005.96321649,126.984,-12.2998,68.05152297,94.4408,-12.8158,13.4787,21.2791,23.6278,15.318,0.0,0.0
150,2019-06-13T22:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4003,-74.6832,0.6585529999999999,0.0477776,1.0329,0.0726298,1.27285,0.0927087,1.35935,0.140968,0.798882,0.24619499999999997,1.14826,0.391227,0.242141,0.067286,375.60900000000004,-426.45099999999996,0.0,1003.00003052,1005.9880757000001,40.85,-4.31975,76.14521384,30.3811,-4.50099,12.0906,18.8297,21.29,15.4414,0.0,0.0
151,2019-06-13T23:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.776609,0.0477776,1.19841,0.08907310000000002,1.45022,0.10626500000000001,1.54844,0.166508,0.8951040000000001,0.278531,1.25168,0.437025,0.267542,0.07516160000000001,376.477,-427.162,0.0,1003.66668701,1006.65675458,46.8088,-5.00098,77.43554115,34.8128,-5.21079,12.2544,18.8297,21.4127,15.7524,0.0,0.0
152,2019-06-14T00:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0459837,0.0462232,0.0437983,0.036425099999999995,0.058717399999999996,0.048963400000000004,0.0692171,0.0823752,0.0315034,0.025995499999999998,0.0974867,0.0800914,0.0107848,0.00828713,367.774,-418.025,0.0,1004.09088135,1007.10167105,1.79528,-1.8166200000000001,83.82685184,1.3351899999999999,-1.89284,10.5908,16.9459,19.824,15.5127,3.38955,3.38955
153,2019-06-14T01:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.03762619999999999,0.0475582,0.0381392,0.0367951,0.051955999999999995,0.04688030000000001,0.0604756,0.07396319999999999,0.0259584,0.0252445,0.0832805,0.0773995,0.0100469,0.00747553,363.676,-411.96,0.0,1004.66667175,1007.68839569,1.5975700000000002,-1.7146599999999999,87.47551441,1.18814,-1.7865900000000001,9.79743,16.0602,18.7563,15.0511,2.23507,2.23507
154,2019-06-14T02:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0354192,0.0438059,0.036136800000000004,0.0357587,0.050791199999999995,0.043412599999999996,0.0584941,0.0739658,0.0273786,0.0244989,0.08275110000000001,0.07490989999999999,0.00935056,0.00771732,362.685,-410.16,0.0,1005.0,1008.01804659,1.46145,-1.69815,88.14759254,1.08691,-1.7693900000000002,9.60475,16.5085,18.437,14.9042,0.0,0.0
155,2019-06-14T03:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0367429,0.0438054,0.0373879,0.0366485,0.0509068,0.041730500000000004,0.0581625,0.07260789999999999,0.0270626,0.0243504,0.0864523,0.07540830000000001,0.00959162,0.00800788,363.51199999999994,-409.855,0.0,1005.91667175,1008.93785409,1.56954,-1.75865,88.89834881,1.1673,-1.83244,9.76556,16.4714,18.3827,14.9502,0.0,0.0
156,2019-06-14T04:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0366329,0.039502300000000004,0.0348842,0.03464880000000001,0.0509078,0.0440431,0.05634490000000001,0.0666061,0.0243795,0.0240525,0.07931469999999999,0.07490880000000001,0.00908243,0.00745131,355.103,-405.866,0.0,1005.33332825,1008.3575612,1.44943,-1.6761599999999999,88.87963891,1.07798,-1.74648,8.10984,16.0133,17.6685,14.3732,0.0,0.0
157,2019-06-14T05:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.035970999999999996,0.037957599999999994,0.0319638,0.0327973,0.0482283,0.0402591,0.05535369999999999,0.0642833,0.0239856,0.0230097,0.0779924,0.0769,0.00843936,0.00778988,349.634,-399.67800000000005,0.0,1005.33332825,1008.36758142,1.4694399999999999,-1.72013,89.41894174,1.09286,-1.7923,7.02525,15.0593,16.5554,13.3665,0.0,0.0
158,2019-06-14T06:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.034646300000000005,0.03884,0.031463599999999994,0.031539199999999996,0.045898699999999994,0.03700030000000001,0.052214199999999995,0.0671868,0.0243806,0.023084599999999997,0.0806371,0.0744115,0.00843947,0.00742709,344.506,-394.49,0.0,1005.0,1008.04213033,1.4013799999999998,-1.6651599999999998,89.62047696,1.04224,-1.73502,5.99216,14.2183,15.6103,12.4514,0.0,0.0
159,2019-06-14T07:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0348673,0.0385085,0.03138,0.030872399999999998,0.043918599999999995,0.0371046,0.051222300000000005,0.062151599999999994,0.023906999999999998,0.0229352,0.078523,0.0726707,0.00849301,0.00766899,343.38699999999994,-391.911,0.0,1005.66665649,1008.71414973,1.4254200000000001,-1.58277,89.8316443,1.0601200000000002,-1.64917,5.76483,13.9044,15.1373,12.0027,0.0,0.0
160,2019-06-14T08:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0353097,0.0388399,0.0314624,0.029835900000000002,0.0434525,0.0386823,0.0548582,0.0648648,0.0242222,0.022637599999999997,0.0801064,0.07217230000000001,0.00803747,0.00754798,345.048,-392.097,0.0,1005.99998474,1009.04770884,1.4334200000000001,-1.67068,88.78552318,1.06607,-1.74078,6.10197,13.9782,15.1716,11.9455,0.0,0.0
161,2019-06-14T09:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.147529,0.0369648,0.159832,0.034279500000000004,0.180452,0.042149599999999995,0.15532,0.0697044,0.08607949999999999,0.0393179,0.13932999999999998,0.08835219999999999,0.030542700000000002,0.012845600000000002,339.44199999999995,-387.69800000000004,0.0,1006.91665649,1009.97915109,6.2941,-1.7971400000000002,87.89190649999999,4.68107,-1.87254,4.95894,12.8553,14.3586,10.9625,0.0,0.0
162,2019-06-14T10:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.907911,0.0438054,0.9170280000000001,0.0979447,1.0179,0.12025,0.791334,0.152945,0.409454,0.221696,0.561537,0.35987600000000003,0.147412,0.0725566,342.44,-389.06800000000004,0.0,1006.99996948,1010.06588559,35.5378,-5.44674,86.52004004,26.4303,-5.67525,5.5723199999999995,12.5617,14.6126,10.948,0.0,0.0
163,2019-06-14T11:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,2.6592,0.031667900000000006,4.51035,0.574002,5.14958,0.713342,5.95341,1.04967,3.90918,1.8265,5.45125,2.91272,1.21749,0.542212,352.481,-404.04400000000004,0.0,1006.99996948,1010.05088884,200.245,-32.9807,80.32190204,148.92600000000002,-34.3644,7.59351,13.9645,17.3384,11.8698,0.0,0.0
164,2019-06-14T12:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,5.56019,0.034868300000000005,10.2478,0.9930260000000001,12.2041,1.21174,14.4045,1.8727200000000002,8.166960000000001,3.2476700000000003,10.6167,4.8842,2.53133,0.921802,344.379,-419.334,0.0,1007.58331299,1010.61910195,420.789,-55.9238,74.49996471,312.95,-58.2701,5.96057,15.5608,20.0513,12.075999999999999,0.0,0.0
165,2019-06-14T13:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,8.28322,0.0408271,15.4133,1.15523,18.4013,1.38927,22.1944,2.23833,12.2041,3.9411099999999997,15.205,5.60502,3.5724,1.04715,361.69,-431.361,0.0,1008.00003052,1011.02633366,597.1080000000001,-64.5828,69.74480748,444.083,-67.2924,9.400269999999999,16.5777,22.1341,11.5124,0.0,0.0
166,2019-06-14T14:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,7.34541,0.0457915,13.5302,0.8991959999999999,16.034000000000002,1.07313,19.3768,1.74108,10.8468,3.22056,13.6189,4.58609,3.14012,0.84026,365.898,-434.81300000000005,0.0,1008.49998474,1011.53088928,516.602,-50.3712,67.28106737,384.208,-52.4845,10.2252,16.2867,22.7197,11.4381,0.0,0.0
167,2019-06-14T15:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,9.52866,0.0430331,17.3826,1.0561399999999999,20.4684,1.26512,24.7332,2.0540700000000003,13.411,3.70716,16.7449,5.29026,3.98234,0.9941620000000001,370.595,-431.527,0.0,1009.00001526,1012.02544989,658.7,-59.658,66.42492414,489.889,-62.161,11.1319,16.9493,22.1594,11.3127,0.0,0.0
168,2019-06-14T16:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,9.797260000000001,0.0500991,18.1781,1.0412700000000001,20.916,1.2318799999999999,26.4441,2.05967,14.3899,3.82049,17.3462,5.23486,4.08925,0.9766,367.26099999999997,-442.838,0.0,1009.33334351,1012.35482576,675.937,-58.578,62.88239956,502.71,-61.0357,10.4655,17.4249,24.0708,10.9224,0.0,0.0
169,2019-06-14T17:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,12.3783,0.0482185,23.2399,1.2881,26.5065,1.51973,33.9799,2.56735,18.1451,4.74286,21.6239,6.41878,5.18654,1.21326,363.606,-443.67199999999997,0.0,1010.0,1013.03141005,858.822,-72.426,59.09430981,638.725,-75.4646,9.759360000000001,16.6673,24.2077,10.2333,0.0,0.0
170,2019-06-14T18:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,12.8024,0.0500966,24.3815,1.3411899999999999,27.6618,1.5831,35.8687,2.6813,19.2357,5.07292,22.8617,6.81469,5.49601,1.28895,364.10699999999997,-452.08099999999996,0.0,1010.0,1013.02813324,898.7589999999999,-75.4605,53.47943902,668.428,-78.6264,9.87284,16.9835,25.6166,9.9524,0.0,0.0
171,2019-06-14T19:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,14.3139,0.0500966,28.1326,1.51973,31.3476,1.6937099999999998,42.2577,3.08278,22.2563,5.86793,25.8142,7.63722,6.23541,1.45012,348.635,-459.99300000000005,0.0,1010.0,1013.00460705,1026.79,-85.3851,47.97680974,763.6469999999999,-88.9675,6.82181,19.2486,26.9172,9.24126,0.0,0.0
172,2019-06-14T20:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,11.6991,0.0466743,23.6599,1.33964,26.418000000000003,1.5711899999999999,35.7545,2.70148,18.7739,5.2093300000000005,22.0733,6.86792,5.26605,1.2782,353.775,-460.131,0.0,1010.0,1012.99183773,865.559,-75.4004,46.17106616,643.735,-78.5639,7.84922,20.4954,26.9404,9.53492,0.0,0.0
173,2019-06-14T21:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,7.9162300000000005,0.0445778,16.5406,0.9786389999999999,18.8063,1.15586,25.1611,1.9440099999999998,13.0002,3.69774,15.7845,5.00778,3.7339599999999997,0.921142,358.07300000000004,-455.29900000000004,0.0,1010.41664124,1013.40348037,610.1,-55.2134,43.41590106,453.745,-57.5299,8.69725,21.1102,26.1492,9.173919999999999,0.0,0.0
174,2019-06-14T22:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,4.11851,0.0401652,9.07077,0.646181,10.6411,0.7717470000000001,14.0375,1.25837,7.25633,2.54997,9.169360000000001,3.6087300000000004,2.11037,0.638255,364.569,-449.217,0.0,1011.16668701,1014.15250672,338.333,-36.3123,42.19125807,251.62599999999998,-37.8358,9.971110000000001,21.4222,25.1435,9.15055,0.0,0.0
175,2019-06-14T23:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,1.09443,0.0489908,1.4515799999999999,0.136518,1.6706900000000002,0.15903299999999998,1.6967599999999998,0.232942,0.846449,0.478153,1.08487,0.718461,0.262894,0.12717,362.365,-434.501,0.0,1011.91665649,1014.90881866,53.1234,-7.6115699999999995,46.75822556,39.5091,-7.9309199999999995,9.54162,21.0196,22.666,9.85737,0.0,0.0
176,2019-06-15T00:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.173702,0.0442976,0.197194,0.0370749,0.22378800000000001,0.04758830000000001,0.19989200000000001,0.0855494,0.110693,0.048255,0.16209300000000001,0.101261,0.0368889,0.0141472,346.173,-410.11800000000005,0.0,1012.27272034,1015.30663977,7.23756,-2.0324400000000002,70.66696286,5.38275,-2.1177200000000003,6.32099,17.0848,18.4189,11.9387,0.0,0.0
177,2019-06-15T01:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0324393,0.0379561,0.032047700000000005,0.031833999999999994,0.045082800000000006,0.0366846,0.05304059999999999,0.0621534,0.0243795,0.0221167,0.0803711,0.07416239999999999,0.00827865,0.00723342,335.42900000000003,-391.784,0.0,1013.24996948,1016.32199573,1.38936,-1.59925,82.79250264,1.0333,-1.66635,4.13436,13.7622,15.1127,10.8648,0.0,0.0
178,2019-06-15T02:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.033763999999999995,0.0368533,0.029710700000000003,0.028355099999999998,0.043918,0.0365789,0.050727499999999995,0.0600227,0.0228804,0.0218927,0.0761406,0.0699342,0.00851959,0.00723342,332.24199999999996,-384.62199999999996,0.0,1014.16664124,1017.25553626,1.38134,-1.59372,86.11024022,1.0273299999999999,-1.6605900000000002,3.4737,12.4543,13.7871,9.96548,0.0,0.0
179,2019-06-15T03:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0338745,0.033874,0.0282082,0.0290215,0.043335900000000004,0.0356341,0.050727499999999995,0.0600235,0.0228807,0.0230843,0.0761418,0.07043139999999999,0.00838558,0.00720942,330.64,-381.409,0.0,1015.0,1018.09657722,1.3172700000000002,-1.58277,86.7428422,0.979685,-1.64917,3.13936,11.9781,13.1861,9.41029,0.0,0.0
180,2019-06-15T04:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0333221,0.0334341,0.027123400000000002,0.026726299999999998,0.041355199999999995,0.0348974,0.0507282,0.057505099999999996,0.023670300000000002,0.0220421,0.0729689,0.06993300000000001,0.00795711,0.00696741,328.45300000000003,-378.07599999999996,0.0,1015.83335876,1018.94090057,1.2852700000000001,-1.65415,87.67413497,0.955886,-1.72355,2.68127,11.2048,12.5582,8.92407,,
181,2019-06-15T05:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0328807,0.034867800000000004,0.027791900000000005,0.026282599999999996,0.0383263,0.03458119999999999,0.04907380000000001,0.056534900000000006,0.022643700000000003,0.021445699999999998,0.0761406,0.06868830000000001,0.00779628,0.00677385,325.832,-374.711,0.0,1015.99998474,1019.11807335,1.25322,-1.56073,88.03868294,0.932047,-1.62621,2.1291599999999997,10.2942,11.9203,8.29562,,
182,2019-06-15T06:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.033102099999999995,0.0349777,0.0275408,0.026208099999999995,0.037743599999999995,0.0333207,0.048743699999999994,0.0582788,0.023433000000000002,0.0222651,0.0748194,0.07192430000000001,0.00801076,0.00716075,324.405,-372.217,0.0,1016.58332825,1019.71060781,1.2372,-1.53332,88.60470653,0.920134,-1.59765,1.82735,9.623619999999999,11.4447,7.90563,,
